index,published,keyword,domain,language,valid,title,description,url,image,archive,content,quote,de,en,la,added
89b50077d8c35518f5c636352bb7a3d0,2026-04-03T21:05:39Z,'wildfire',nypost.com,en,0.9,"Evacuation orders issued as Spring, Crown fires burn across Riverside and LA counties","Southern Californians were on high alert Friday as two separate wildfires broke out within hours of each other, burning hundreds of acres as authorities issued evacuation orders. The fast-moving blazes swept through brush and canyons in Riverside and Los Ange…",https://nypost.com/2026/04/03/us-news/springs-crown-fires-in-moreno-valley-and-acton-prompt-evacuation-orders/,https://nypost.com/wp-content/uploads/sites/2/2026/04/124963268.jpg?quality=75&strip=all&w=1200,,"Southern Californians were on high alert Friday as two separate wildfires broke out within hours of each other, burning hundreds of acres as authorities issued evacuation orders.
The fast-moving bla… [+2338 chars]",,"Evakuierungsbefehle werden erlassen, während im Frühjahr in den Countys Riverside und Los Angeles Brände brennen. Die Bewohner Südkaliforniens waren am Freitag in höchster Alarmbereitschaft, als innerhalb weniger Stunden nacheinander zwei separate Waldbrände ausbrachen und Hunderte Hektar Land verbrannten, als die Behörden Evakuierungsbefehle erließen. Die sich schnell bewegenden Flammen fegten durch Buschwerk und Schluchten in Riverside und Los Ange …","Evacuation orders issued as Spring, Crown fires burn across Riverside and LA counties. Southern Californians were on high alert Friday as two separate wildfires broke out within hours of each other, burning hundreds of acres as authorities issued evacuation orders. The fast-moving blazes swept through brush and canyons in Riverside and Los Ange…","Evacuatio imperavit ut ver, coronae ignes trans flumen et LA provincias ardent. Californians meridionales in altum vigiles Veneris erant, ut duo incendia silvestria separata intra horas inter se orta essent, centum iugerum ardentes sicut auctoritates emissus ordines emitterent. Ieiunium per virgulta et canyonum in flumen et Los Ange.",2026-04-10 05:34:10+00:00
b1c3976561de7fea59c60b9143804a83,2026-04-03T21:05:42Z,'wildfire',economictimes.indiatimes.com,en,0.9,Moreno Valley fire alert: Crown Fire and Springs Fire trigger evacuations across Southern California - are you at risk?,"Moreno Valley fire: Two fast-moving wildfires erupted Friday in Southern California, forcing rapid evacuations in parts of Moreno Valley and Acton. The Springs Fire in Riverside County and the Crown Fire in Los Angeles County combined burned over 1,000 acres,…",https://economictimes.indiatimes.com/news/international/us/southern-california-wildfires-moreno-valley-and-crown-fire-evacuations/articleshow/130009141.cms,"https://img.etimg.com/thumb/msid-130009189,width-1200,height-630,imgsize-199510,overlay-economictimes/articleshow.jpg",http://web.archive.org/web/20260403213829/https://economictimes.indiatimes.com/news/international/us/southern-california-wildfires-moreno-valley-and-crown-fire-evacuations/articleshow/130009141.cms,"Moreno Valley fire: Residents in parts of Southern California were forced to act quickly Friday as two fast-moving wildfires spread within hours, triggering emergency evacuations and raising concerns… [+2007 chars]",,"Brandalarm im Moreno Valley: Crown Fire und Springs Fire lösen Evakuierungen in ganz Südkalifornien aus – sind Sie gefährdet? Feuer im Moreno Valley: Am Freitag brachen in Südkalifornien zwei sich schnell ausbreitende Waldbrände aus, die schnelle Evakuierungen in Teilen von Moreno Valley und Acton erzwangen. Der Springs Fire im Riverside County und der Crown Fire im Los Angeles County brannten zusammen über 1.000 Acres nieder,…","Moreno Valley fire alert: Crown Fire and Springs Fire trigger evacuations across Southern California - are you at risk?. Moreno Valley fire: Two fast-moving wildfires erupted Friday in Southern California, forcing rapid evacuations in parts of Moreno Valley and Acton. The Springs Fire in Riverside County and the Crown Fire in Los Angeles County combined burned over 1,000 acres,…","Moreno Vallis ignis erectus: Corona Ignis et Fontes Ignis felis evacuationes trans California Australis - periculum estis? Ignis Vallis Moreno: duae flammae rapidae moventes Veneris in California Australi eruperunt, evacuationes rapidae in partibus Vallis Morenae et Acton cogente. Ignis fontes in Comitatu Fluminis et Corona Ignis in Los Angeles comitatus super mille iugera combusserunt,…",2026-04-10 05:34:10+00:00
ce20cb3ab8a8ef6dc19ddd28216e9a24,2026-04-03T21:48:07Z,'wildfire evacuation',www.yahoo.com,en,0.9,A fast-growing wildfire in windy Southern California triggers evacuations,A smoky and fast-growing wildfire Friday in windy Southern California has prompted multiple evacuation orders and warnings.  The Springs Fire broke out at...,https://www.yahoo.com/news/articles/fast-growing-wildfire-windy-southern-214807761.html,https://s.yimg.com/ny/api/res/1.2/1TyFtcRZScoTFpcA96OuQg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD03ODM7Y2Y9d2VicA--/https://media.zenfs.com/en/ap.org/0090a1f0a49dfddc7628c4c4aa5357be,,"RIVERSIDE, Calif. (AP) A smoky and fast-growing wildfire Friday in windy Southern California has prompted multiple evacuation orders and warnings.
The Springs Fire broke out at around 11 a.m. Friday… [+1234 chars]",,Ein schnell wachsender Waldbrand im windigen Südkalifornien löst Evakuierungen aus. Ein rauchiger und schnell wachsender Waldbrand im windigen Südkalifornien hat am Freitag zu mehreren Evakuierungsbefehlen und Warnungen geführt.  Das Feuer in Springs brach aus...,A fast-growing wildfire in windy Southern California triggers evacuations. A smoky and fast-growing wildfire Friday in windy Southern California has prompted multiple evacuation orders and warnings.  The Springs Fire broke out at...,Ignium ferum celeriter crescens in evacuationes ventosas Southern California triggers. Ignis fumosus et rapidus feralis Veneris in California Australi ventosus multos ordines et monita evacuationis suasit.  Ignis fontes in ...,2026-04-10 05:34:10+00:00
9f4e81a3ea38a0c1a1adb2d7ebb37036,2026-04-03T22:14:59Z,'wildfire',abcnews.com,en,0.9,Fast-growing wildfire in windy Southern California triggers evacuations,A fast-growing wildfire in Southern California has prompted multiple evacuation orders and warnings,https://abcnews.com/US/wireStory/fast-growing-wildfire-windy-southern-california-triggers-evacuations-131700798,https://s.abcnews.com/images/US/abc_news_default_2000x2000_update_16x9_992.jpg,,"RIVERSIDE, Calif. -- A fast-growing wildfire Friday in windy Southern California has prompted multiple evacuation orders and warnings.
The Springs Fire broke out at around 11 a.m. Friday and by 2:30… [+806 chars]",,Schnell wachsender Waldbrand im windigen Südkalifornien löst Evakuierungen aus. Ein schnell wachsender Waldbrand in Südkalifornien hat zu mehreren Evakuierungsbefehlen und Warnungen geführt,Fast-growing wildfire in windy Southern California triggers evacuations. A fast-growing wildfire in Southern California has prompted multiple evacuation orders and warnings,Ignium ferum celeriter crescens in evacuationes ventosas Southern California triggers. Ieiunium ignem INCAENDIUM in California Southern plures emissus ordines et monita suasit,2026-04-10 05:34:10+00:00
1ed2591fda7788948159b80ba9ef0d45,2026-04-04T06:25:07Z,'wildfire',nypost.com,en,0.9,Crews battle fast-growing wildfire in windy Southern California that’s forced residents to evacuate,Crews battled a smoky and fast-growing wildfire Friday in windy Southern California that forced some residents to evacuate and a community college to temporarily close its doors.,https://nypost.com/2026/04/04/us-news/southern-california-springs-fire-fast-growing-in-windy-conditions/,https://nypost.com/wp-content/uploads/sites/2/2026/04/newspress-collage-saxkfdsqe-1775283573447.jpg?quality=75&strip=all&1775269210&w=1200,,"Crews battled a smoky and fast-growing wildfire Friday in windy Southern California that forced some residents to evacuate and a community college to temporarily close its doors.
The Springs Fire br… [+2006 chars]",,"Einsatzkräfte kämpfen im windigen Südkalifornien gegen einen schnell wachsenden Waldbrand, der die Bewohner zur Evakuierung zwingt. Die Einsatzkräfte kämpften am Freitag im windigen Südkalifornien gegen einen rauchenden und schnell wachsenden Waldbrand, der einige Bewohner zur Evakuierung und eine vorübergehende Schließung einer Volkshochschule zwang.",Crews battle fast-growing wildfire in windy Southern California that’s forced residents to evacuate. Crews battled a smoky and fast-growing wildfire Friday in windy Southern California that forced some residents to evacuate and a community college to temporarily close its doors.,"Nautae proelium celeriter crescens incendium ventosum Southern California quod incolas evacuare coactus est. Ignem ferum fumum et celeriter crescens in California ventosa Southern California nautarum pugnavit, qui incolas aliquos decedere coegit et collegium communitatis ad tempus portas claudere.",2026-04-10 05:34:10+00:00
678b5573556be6ed67c58ed9ff33e45f,2026-04-04T15:00:14Z,'wildfire wind',apnews.com,en,0.9,Crews battle fast-growing wildfire in windy Southern California...,Crews are battling a smoky and fast-growing wildfire in windy Southern California that has forced some residents to evacuate and a community college to temporarily close its doors. The Springs Fire broke out Friday morning and by the evening had grown to abou…,https://apnews.com/article/southern-california-springs-wildfire-perris-aff44411b359df6855b3e8f82e4a41c8,https://dims.apnews.com/dims4/default/90bb1ea/2147483647/strip/true/crop/867x578+79+0/resize/980x653!/quality/90/?url=https%3A%2F%2Fassets.apnews.com%2F8b%2F86%2F214a227b4e77b0107a9f64749d06%2Fap26093803057453-1.jpg,,"RIVERSIDE, Calif. (AP) Crews battled a smoky and fast-growing wildfire Friday in windy Southern California that forced some residents to evacuate and a community college to temporarily close its door… [+1791 chars]",,"Einsatzkräfte kämpfen gegen einen schnell wachsenden Waldbrand im windigen Südkalifornien.... Einsatzkräfte kämpfen gegen einen rauchenden und schnell wachsenden Waldbrand im windigen Südkalifornien, der einige Bewohner zur Evakuierung und eine vorübergehende Schließung einer Volkshochschule gezwungen hat. Das Feuer in Springs brach am Freitagmorgen aus und war am Abend auf etwa … angewachsen.",Crews battle fast-growing wildfire in windy Southern California.... Crews are battling a smoky and fast-growing wildfire in windy Southern California that has forced some residents to evacuate and a community college to temporarily close its doors. The Springs Fire broke out Friday morning and by the evening had grown to abou…,"Nautae proelium rapidum ignem ferum in California Australi ventoso ... Certant remiges fumosam et rapidam ignem ferum in California Australi ventoso, qui incolas aliquos decedere coegit et collegium communitatis ad tempus portas claudere. Fontes ignis Veneris mane et vesperi creverat abou ...",2026-04-10 05:34:10+00:00
89d29c22f5ba56039eea8be0c1e2b301,2026-04-04T18:59:40Z,'wildfire',abcnews.com,en,0.9,Crews making progress containing Southern California wildfire,"Winds had “dissipated a bit” since Friday, helping the efforts of fire crews.",https://abcnews.com/US/wireStory/crews-making-progress-southern-california-wildfire-mandatory-evacuations-131725399,https://s.abcnews.com/images/US/abc_news_default_2000x2000_update_16x9_992.jpg,http://web.archive.org/web/20260405001158/https://abcnews.com/US/wireStory/crews-making-progress-southern-california-wildfire-mandatory-evacuations-131725399,"RIVERSIDE, Calif. -- Crews made progress Saturday battling a smoky wildfire in southern California that broke out a day earlier and prompted mandatory evacuations.
Encompassing roughly 6.3 square mi… [+1658 chars]",,"Einsatzkräfte machen Fortschritte bei der Eindämmung des Waldbrandes in Südkalifornien. Der Wind habe seit Freitag „etwas nachgelassen“, was den Einsatz der Feuerwehrleute begünstige.","Crews making progress containing Southern California wildfire. Winds had “dissipated a bit” since Friday, helping the efforts of fire crews.","Navales proficiunt in quibus Californiae meridionalis ignis ferum facit. Ventos ""dissipavit frenum"" cum Veneris, auxilio conatus nautarum ignis.",2026-04-10 05:34:10+00:00
dc6c7765fe29c61b138e9d36976d9c92,2026-04-04T21:07:44Z,'wildfire evacuation',japantoday.com,en,0.9,Crews making progress containing southern California wildfire as some mandatory evacuations remain,"Crews made progress Saturday battling a smoky wildfire in southern California that broke out a day earlier and prompted mandatory evacuations. Encompassing roughly 6.3 square miles (about 16 square kilometers) in Riverside County, about 64 miles (103 kilomete…",https://japantoday.com/category/world/springs-fire-in-southern-california-reaches-45-containment-as-evacuations-continue,,,"Crews made progress Saturday battling a smoky wildfire in southern California that broke out a day earlier and prompted mandatory evacuations.
Encompassing roughly 6.3 square miles (about 16 square … [+1792 chars]",,"Die Einsatzkräfte machen Fortschritte bei der Eindämmung des Waldbrands in Südkalifornien, da noch einige obligatorische Evakuierungen durchgeführt werden müssen. Die Einsatzkräfte machten am Samstag Fortschritte bei der Bekämpfung eines verrauchten Waldbrandes in Südkalifornien, der einen Tag zuvor ausgebrochen war und zu obligatorischen Evakuierungen geführt hatte. Das Gebiet umfasst etwa 6,3 Quadratmeilen (etwa 16 Quadratkilometer) im Riverside County, davon sind etwa 64 Meilen (103 Kilometer) …","Crews making progress containing southern California wildfire as some mandatory evacuations remain. Crews made progress Saturday battling a smoky wildfire in southern California that broke out a day earlier and prompted mandatory evacuations. Encompassing roughly 6.3 square miles (about 16 square kilometers) in Riverside County, about 64 miles (103 kilomete…","Nautae progressus in California meridionalem ignem ferum faciunt sicut purgationes quaedam faciendae manent. Nautae progressi Saturni proelium in California meridiano igneum ferum fumeum die ante ortum eruperunt et evacuationes faciendae excitaverunt. Circiter 6.3 chiliometra quadrata circumdans (circiter 16 chiliometrorum quadratorum) in Comitatus Riverside, circiter 64 milia passuum (103 kilometre…",2026-04-10 05:34:10+00:00
dc9b52146e860c6e6e8315131f6ff6f6,2026-04-06T14:06:01Z,'wildfire',www.insurancejournal.com,en,0.9,California Wildfire Almost Fully Contained as Evacuation Orders Lifted,"A Southern California wildfire that prompted evacuation orders is now nearly fully contained, according to fire officials. The Springs Fire in Riverside County grew to roughly 4,176 acres, but is now 95% contained. The fire had been just 25% contained …",https://www.insurancejournal.com/news/west/2026/04/06/864615.htm,https://www.insurancejournal.com/img/social/opengraph/ij-social-wildfire-1200x630.png,,"A Southern California wildfire that prompted evacuation orders is now nearly fully contained, according to fire officials.
The Springs Fire in Riverside County grew to roughly 4,176 acres, but is no… [+425 chars]",,"Waldbrand in Kalifornien durch Aufhebung der Evakuierungsbefehle fast vollständig eingedämmt. Ein Waldbrand in Südkalifornien, der Evakuierungsbefehle auslöste, ist nach Angaben der Feuerwehr inzwischen fast vollständig eingedämmt. Der Brand in Springs im Riverside County wuchs auf eine Fläche von etwa 4.176 Acres, ist aber inzwischen zu 95 % eingedämmt. Das Feuer war erst zu 25 % eingedämmt …","California Wildfire Almost Fully Contained as Evacuation Orders Lifted. A Southern California wildfire that prompted evacuation orders is now nearly fully contained, according to fire officials. The Springs Fire in Riverside County grew to roughly 4,176 acres, but is now 95% contained. The fire had been just 25% contained …","California INCAENDIUM Fere plene ut Evacuatio Ordines Elevatus. Ignis meridionalis California incendium efferum, quod iussus evacuationis excitatum est, nunc fere plenius continetur, secundum ministros ignis. Fontes Ignis in Comitatu Riverside crevit ad fere 4,176 acras, sed nunc 95% continetur. Ignis tantum XXV% continebat.",2026-04-10 05:34:10+00:00
7827406f9e7952b52b4a9f21f020a84a,2026-04-06T19:16:04Z,'wildfire evacuation',nypost.com,en,0.9,Horrifying wildfire seen ripping toward stunning SoCal winery — cops say it was lit on purpose,"“Air really makes a big difference on these fires.""",https://nypost.com/2026/04/06/us-news/callaway-vineyard-winery-brushfire-in-temecula-close-call-burns-33-acres/,https://nypost.com/wp-content/uploads/sites/2/2026/04/125118692-1.jpg?quality=75&strip=all&w=1200,http://web.archive.org/web/20260406194900/https://nypost.com/2026/04/06/us-news/callaway-vineyard-winery-brushfire-in-temecula-close-call-burns-33-acres/,"Riverside Sheriffs deputies arrested a twisted firebug who allegedly torched 32 acres of scenic SoCal wilderness and nearly burned several gorgeous wineries and homes.
Sheriff Chad Biancos officers … [+3999 chars]",,"Entsetzlicher Waldbrand, der auf atemberaubendes Weingut in Südkalifornien zurast – Polizei sagt, er wurde absichtlich angezündet. „Luft macht bei diesen Bränden wirklich einen großen Unterschied.“","Horrifying wildfire seen ripping toward stunning SoCal winery — cops say it was lit on purpose. “Air really makes a big difference on these fires.""","Horrenda incendium ferum videri avellere ad attonitum SoCal winery - cops in proposito accensum esse dicunt. ""Aer vere magnum discrimen in his ignibus facit.""",2026-04-10 05:34:10+00:00
